/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.1_2_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.1_2_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.6_4.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.4_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.4_3_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.4_3_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.3_4_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.2_3_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.3_4_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/71.3_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.4_2.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8.5_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.6_1_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.1_2_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.3_3_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8.3_3_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.3_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/60.2_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.1_3_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8.5_4_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.5_3_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.3.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.1_3.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.2_4_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.5_4_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.3_4_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.7_1.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.4_4_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.5_2_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/34.4_4_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/2.2_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.3_2_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/25.3_3.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.4_2_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/18.1_3_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.4_2_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/6.2_3_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/60.1_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/31.1_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.3_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.6_4.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.3_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/5.2_4_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.1_1_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.2_2_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/34.2_2_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.5_1_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.5_3_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.7_3_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/71.2_3_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/39.3_2_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.4_1_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/21.23_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.1_3_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/39.2_3_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.2.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/21.4_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.4.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/39.3_1_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/7.5_2_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.3_2_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.4_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/2.1_4_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.2_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.3_2_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.5_3_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/37.3_4.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.2_3_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.4_3_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/71.4_4_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.4_3_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.2_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/37.3_1_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.2_1_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/2.2_1.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.1_1.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.2_1_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/13.2_3_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/39.3_2_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.4_4_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.5_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/71.4_1_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/15.2_1_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/12.3_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.5_1_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/8.3_3.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.1_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.7_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.1_1_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/16.1_1_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.2_2_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.2_2_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/25.1_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/63.3_4_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/47.2_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/9.3_4_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.6_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.3_2_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.4_2_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/12.3_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.3_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/27.1.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/37.3_3_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.2_1_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.3_3.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.1_2.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.2_1_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.2_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.5.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/16.1_3_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.5_2_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.2_2.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.6_4_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/61.2_4_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.4_2_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.2_3_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.4_4_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.4_2_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.4_3_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8.3_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/6.2_2_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.2_4.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.1_2_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.4_4_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.3_4_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/70.1_3_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/33.2_3.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/9.5_4_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.2_2_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/13.1_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.7_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.6_2.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/22.1_1_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.5_2_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/2.2_1_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.2_3_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.1_4_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.1_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.4_3_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/24.4_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.3_3_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/27.1_3_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.1_4_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/7.4_1.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.6_2.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/8.3_3_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.7_3_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.1_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.6_3_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/61.3_1_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/3.1_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/16.4_4_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.6_2.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/13.1_2_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/37.3_4_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8.4_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.5_3_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/13.3_3_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.4_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/7.3_3_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.5_2_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.5_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.4_4_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8_3_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/21.4_2_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.3_2_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/33.3_2_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8.3_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/6.3_3_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/70.2_3_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/47.1_1_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.6_3_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/22.1_4_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.2_3_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.1.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/16.4_1_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/21.5_4_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.1_1_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.1_1.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/24.4_1_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/37.4_4_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.3_3_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.4_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.2_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.8_3.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.2_2.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/46.2_1_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/24.1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.2_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.2_2_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/33.3_3_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.6_2_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/21.2_2_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/13.2_4_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/47.1_2_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.4_4_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/37.2_4_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/71.4_W.jpg,0,0
